ticker,model_id,model_name,passed,score,reasons,failed_criteria
EMR.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=4%', 'margin >= 8%: margin=22.2%']","['ROE too low', 'P/E too high']"
EMR.AX,economic_moat,Economic Moat,True,0.75,"['solid ROA=11.6%', 'wide margin=22.2%', 'low leverage D/E=4%']",['ROE below 18%']
EMR.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
EMR.AX,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=22.2%'],"['yield too low', 'P/E out of range']"
EMR.AX,magic_formula,Magic Formula,True,0.8109,"['earnings yield rank 70%', 'ROIC rank 93%']",[]
EMR.AX,acquirers_multiple,Acquirer's Multiple,False,0.5673,"['EV/EBIT=18.6', 'universe rank 57%']","['EV/EBIT 18.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
EMR.AX,dreman_contrarian,Dreman Contrarian,False,0.2604,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
EMR.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving']"
EMR.AX,composite_value,Composite Value,False,0.3033,[],['missing dividend_yield']
EMR.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.75', 'insufficient data — skipped']",['missing OCF']
EMR.AX,financial_health,Financial Health,True,1.0,"['D/E=4%', 'leverage=2.9%', 'CR=3.62', 'ratio=-1.2', 'coverage=12.4x']",[]
EOS.AX,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.34'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
EOS.AX,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=7%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']"
EOS.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
EOS.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=7%'],['P/B too high']
EOS.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=-24.8'],['P/B not below 1.0']
EOS.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
EOS.AX,fcf_yield,FCF Yield,True,0.505,['FCF yield=5.1%'],[]
EOS.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
EOS.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
EOS.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
EOS.AX,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=14.5%', 'Debt/equity < 80%: D/E=7%', 'FCF yield >= 3%: FCF yield=5.1%']","['ROE below 12%', 'missing P/E']"
EOS.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=7%', 'margin >= 8%: margin=14.5%']","['ROE too low', 'missing P/E']"
EOS.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=14.5%', 'low leverage D/E=7%']","['ROE below 18%', 'ROA below 8%']"
EOS.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
EOS.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
EOS.AX,magic_formula,Magic Formula,False,0.012,[],['below top half on combined Magic Formula rank']
EOS.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
EOS.AX,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
EOS.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'asset turnover improving']"
EOS.AX,composite_value,Composite Value,False,0.6014,['top-tier on ev_ebitda (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield']"
EOS.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=4.15', 'insufficient data — skipped']",['missing OCF']
EOS.AX,financial_health,Financial Health,True,0.8,"['D/E=7%', 'leverage=4.6%', 'CR=2.34', 'insufficient data — skipped']",['weak interest coverage']
EVN.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=388.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
EVN.AX,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=15.6', 'Debt/equity < 100%: D/E=26%', 'ROE > 8%: ROE=26.4%', 'Positive earnings growth: growth=107.0%']",['P/B >= 3']
EVN.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
EVN.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=26%'],['P/B too high']
EVN.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.9'],['P/B not below 1.0']
EVN.AX,earnings_yield,Earnings Yield,False,0.5335,['E/P=6.4% (P/E=15.6)'],['earnings yield 6.4% below 8%']
EVN.AX,fcf_yield,FCF Yield,True,0.5572,['FCF yield=5.6%'],[]
EVN.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=388.0%'],['P/E not below 12.0']
EVN.AX,lynch_peg,Lynch PEG,True,0.854,"['PEG=0.15', 'growth=107.0%']",[]
EVN.AX,neff_pegy,Neff PEGY,True,0.9684,"['PEGY=0.03', 'growth=107.0%', 'yield=388.0%']",[]
EVN.AX,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=26.4%', 'Profit margin >= 5%: margin=26.0%', 'Debt/equity < 80%: D/E=26%', 'P/E < 20: P/E=15.6', 'FCF yield >= 3%: FCF yield=5.6%']",[]
EVN.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=26.4%', 'D/E < 60.0%: D/E=26%', 'margin >= 8%: margin=26.0%', 'P/E < 25.0: P/E=15.6']",[]
EVN.AX,economic_moat,Economic Moat,True,1.0,"['high ROE=26.4%', 'solid ROA=13.3%', 'wide margin=26.0%', 'low leverage D/E=26%']",[]
EVN.AX,high_dividend,High Dividend Yield,False,0.586,"['yield=388.0%', 'universe rank 59%']",['not in top quartile for yield']
EVN.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=388.0%', 'earnings growth: growth=107.0%', 'reasonable P/E: P/E=15.6']",[]
EVN.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
EVN.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
EVN.AX,dreman_contrarian,Dreman Contrarian,False,0.5229,['dividend rank 59%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
EVN.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']"
EVN.AX,composite_value,Composite Value,False,0.5977,"['top-tier on dividend_yield (percentile 80%)', 'top-tier on fcf_yield (percentile 70%)']",[]
EVN.AX,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['missing net income']
EVN.AX,financial_health,Financial Health,False,0.8,"['D/E=26%', 'leverage=22.9%', 'ratio=0.2', 'insufficient data — skipped']",['weak liquidity']
EVT.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=288.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
EVT.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.15', 'Positive earnings growth: growth=21.6%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']"
EVT.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
EVT.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
EVT.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
EVT.AX,earnings_yield,Earnings Yield,False,0.1599,['E/P=1.9% (P/E=52.1)'],['earnings yield 1.9% below 8%']
EVT.AX,fcf_yield,FCF Yield,False,0.0821,['FCF yield=0.8%'],['FCF yield 0.8% below 5%']
EVT.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=288.0%'],['P/E not below 12.0']
EVT.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.41', 'growth=21.6%']",['PEG 2.41 >= 1.0']
EVT.AX,neff_pegy,Neff PEGY,True,0.8316,"['PEGY=0.17', 'growth=21.6%', 'yield=288.0%']",[]
EVT.AX,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
EVT.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
EVT.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
EVT.AX,high_dividend,High Dividend Yield,False,0.3312,"['yield=288.0%', 'universe rank 33%']",['not in top quartile for yield']
EVT.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=288.0%', 'earnings growth: growth=21.6%']",['P/E out of range']
EVT.AX,magic_formula,Magic Formula,False,0.2765,[],['below top half on combined Magic Formula rank']
EVT.AX,acquirers_multiple,Acquirer's Multiple,False,0.1404,"['EV/EBIT=62.8', 'universe rank 14%']","['EV/EBIT 62.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
EVT.AX,dreman_contrarian,Dreman Contrarian,False,0.3247,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
EVT.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
EVT.AX,composite_value,Composite Value,False,0.3556,[],[]
EVT.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
EVT.AX,financial_health,Financial Health,False,0.2,['leverage=50.8%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
FBU.AX,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.10'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
FBU.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.10', 'Debt/equity < 100%: D/E=69%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
FBU.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
FBU.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.10'],['too much leverage']
FBU.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
FBU.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
FBU.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.4%'],['FCF yield -1.4% below 5%']
FBU.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
FBU.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
FBU.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
FBU.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=69%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
FBU.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
FBU.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
FBU.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
FBU.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
FBU.AX,magic_formula,Magic Formula,False,0.1473,[],['below top half on combined Magic Formula rank']
FBU.AX,acquirers_multiple,Acquirer's Multiple,False,0.0117,"['EV/EBIT=832.1', 'universe rank 1%']","['EV/EBIT 832.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
FBU.AX,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
FBU.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'leverage declining', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']"
FBU.AX,composite_value,Composite Value,False,0.5025,['top-tier on price_to_book (percentile 93%)'],"['missing trailing_pe', 'missing dividend_yield']"
FBU.AX,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
FBU.AX,financial_health,Financial Health,False,0.6,"['D/E=69%', 'leverage=33.8%', 'CR=1.37']","['high net debt/EBITDA', 'weak interest coverage']"
FLT.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=347.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
FLT.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=23.7', 'P/B < 3: P/B=2.12', 'ROE > 8%: ROE=9.0%', 'Positive earnings growth: growth=3.0%']",['excessive leverage']
FLT.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
FLT.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
FLT.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
FLT.AX,earnings_yield,Earnings Yield,False,0.3522,['E/P=4.2% (P/E=23.7)'],['earnings yield 4.2% below 8%']
FLT.AX,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.5%'],[]
FLT.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=347.0%'],['P/E not below 12.0']
FLT.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=7.89', 'growth=3.0%']","['growth 3.0% below 5% floor', 'PEG 7.89 >= 1.0']"
FLT.AX,neff_pegy,Neff PEGY,True,0.9324,"['PEGY=0.07', 'growth=3.0%', 'yield=347.0%']",[]
FLT.AX,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=10.5%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
FLT.AX,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=23.7'],"['ROE too low', 'too much debt', 'thin margins']"
FLT.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
FLT.AX,high_dividend,High Dividend Yield,False,0.4713,"['yield=347.0%', 'universe rank 47%']",['not in top quartile for yield']
FLT.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=347.0%', 'earnings growth: growth=3.0%', 'reasonable P/E: P/E=23.7']",[]
FLT.AX,magic_formula,Magic Formula,True,0.7583,"['earnings yield rank 81%', 'ROIC rank 70%']",[]
FLT.AX,acquirers_multiple,Acquirer's Multiple,False,0.6842,"['EV/EBIT=14.6', 'universe rank 68%']",['EV/EBIT 14.6 above 12.0']
FLT.AX,dreman_contrarian,Dreman Contrarian,False,0.4806,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
FLT.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
FLT.AX,composite_value,Composite Value,False,0.5918,['top-tier on fcf_yield (percentile 71%)'],[]
FLT.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.34', 'insufficient data — skipped']",['missing OCF']
FLT.AX,financial_health,Financial Health,False,0.6,"['leverage=21.5%', 'ratio=2.9', 'coverage=4.1x']","['high debt to equity', 'weak liquidity']"
FMG.AX,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.94', 'Current ratio >= 2: CR=3.02', 'Dividend payer: yield=661.00%']",[]
FMG.AX,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=10.7', 'P/B < 3: P/B=1.94', 'Debt/equity < 100%: D/E=28%', 'ROE > 8%: ROE=18.7%', 'Positive earnings growth: growth=21.8%']",[]
FMG.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
FMG.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=28%'],['P/B too high']
FMG.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.1'],['P/B not below 1.0']
FMG.AX,earnings_yield,Earnings Yield,True,0.7814,['E/P=9.4% (P/E=10.7)'],[]
FMG.AX,fcf_yield,FCF Yield,True,0.5521,['FCF yield=5.5%'],[]
FMG.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.7', 'yield=661.0%']",[]
FMG.AX,lynch_peg,Lynch PEG,True,0.5108,"['PEG=0.49', 'growth=21.8%']",[]
FMG.AX,neff_pegy,Neff PEGY,True,0.9844,"['PEGY=0.02', 'growth=21.8%', 'yield=661.0%']",[]
FMG.AX,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=18.7%', 'Profit margin >= 5%: margin=22.8%', 'Debt/equity < 80%: D/E=28%', 'P/E < 20: P/E=10.7', 'FCF yield >= 3%: FCF yield=5.5%']",[]
FMG.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=18.7%', 'D/E < 60.0%: D/E=28%', 'margin >= 8%: margin=22.8%', 'P/E < 25.0: P/E=10.7']",[]
FMG.AX,economic_moat,Economic Moat,True,1.0,"['high ROE=18.7%', 'solid ROA=11.1%', 'wide margin=22.8%', 'low leverage D/E=28%']",[]
FMG.AX,high_dividend,High Dividend Yield,True,0.9045,"['yield=661.0%', 'universe rank 90%']",[]
FMG.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=661.0%', 'earnings growth: growth=21.8%', 'reasonable P/E: P/E=10.7']",[]
FMG.AX,magic_formula,Magic Formula,True,0.8465,"['earnings yield rank 86%', 'ROIC rank 83%']",[]
FMG.AX,acquirers_multiple,Acquirer's Multiple,True,0.731,"['EV/EBIT=11.7', 'universe rank 73%']",[]
FMG.AX,dreman_contrarian,Dreman Contrarian,True,0.7824,"['low P/E rank 87%', 'dividend rank 90%']",['P/B not cheap vs universe']
FMG.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
FMG.AX,composite_value,Composite Value,True,0.7527,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on dividend_yield (percentile 96%)']",[]
FMG.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.95', 'insufficient data — skipped']",['missing OCF']
FMG.AX,financial_health,Financial Health,True,1.0,"['D/E=28%', 'leverage=17.8%', 'CR=2.43', 'ratio=0.1', 'coverage=79.5x']",[]
FPH.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.31', 'Dividend payer: yield=131.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
FPH.AX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=7%', 'ROE > 8%: ROE=23.4%', 'Positive earnings growth: growth=14.3%']","['P/E >= 25', 'P/B >= 3']"
FPH.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
FPH.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=7%'],['P/B too high']
FPH.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
FPH.AX,earnings_yield,Earnings Yield,False,0.1631,['E/P=2.0% (P/E=51.1)'],['earnings yield 2.0% below 8%']
FPH.AX,fcf_yield,FCF Yield,False,0.2047,['FCF yield=2.0%'],['FCF yield 2.0% below 5%']
FPH.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=131.0%'],['P/E not below 12.0']
FPH.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.57', 'growth=14.3%']",['PEG 3.57 >= 1.0']
FPH.AX,neff_pegy,Neff PEGY,True,0.6483,"['PEGY=0.35', 'growth=14.3%', 'yield=131.0%']",[]
FPH.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.4%', 'Profit margin >= 5%: margin=20.3%', 'Debt/equity < 80%: D/E=7%']","['P/E >= 20', 'FCF yield below 3%']"
FPH.AX,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=23.4%', 'D/E < 60.0%: D/E=7%', 'margin >= 8%: margin=20.3%']",['P/E too high']
FPH.AX,economic_moat,Economic Moat,True,1.0,"['high ROE=23.4%', 'solid ROA=16.4%', 'wide margin=20.3%', 'low leverage D/E=7%']",[]
FPH.AX,high_dividend,High Dividend Yield,False,0.1338,"['yield=131.0%', 'universe rank 13%']",['not in top quartile for yield']
FPH.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=131.0%', 'earnings growth: growth=14.3%']",['P/E out of range']
FPH.AX,magic_formula,Magic Formula,True,0.6204,['ROIC rank 91%'],[]
FPH.AX,acquirers_multiple,Acquirer's Multiple,False,0.2047,"['EV/EBIT=40.1', 'universe rank 20%']","['EV/EBIT 40.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
