ticker,model_id,model_name,passed,score,reasons,failed_criteria
CSC.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=42%', 'margin >= 8%: margin=17.1%', 'P/E < 25.0: P/E=15.7']",['ROE too low']
CSC.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=17.1%', 'low leverage D/E=42%']","['ROE below 18%', 'ROA below 8%']"
CSC.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
CSC.AX,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=15.7'],"['yield too low', 'earnings not growing']"
CSC.AX,magic_formula,Magic Formula,True,0.7035,"['earnings yield rank 83%', 'ROIC rank 58%']",[]
CSC.AX,acquirers_multiple,Acquirer's Multiple,False,0.7018,"['EV/EBIT=14.0', 'universe rank 70%']",['EV/EBIT 14.0 above 12.0']
CSC.AX,dreman_contrarian,Dreman Contrarian,False,0.7866,['low P/B rank 87%'],['P/E not in bottom quartile']
CSC.AX,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
CSC.AX,composite_value,Composite Value,True,0.6518,['top-tier on price_to_book (percentile 98%)'],['missing dividend_yield']
CSC.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.69', 'insufficient data — skipped']",['missing OCF']
CSC.AX,financial_health,Financial Health,True,1.0,"['D/E=42%', 'leverage=18.5%', 'CR=1.20', 'ratio=1.4', 'coverage=4.2x']",[]
CSL.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.6', 'Current ratio >= 2: CR=2.57', 'Dividend payer: yield=349.00%']",['valuation too rich on P/B or P/E×P/B']
CSL.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.6', 'P/B < 3: P/B=2.20', 'Debt/equity < 100%: D/E=54%']","['ROE <= 8%', 'negative earnings growth']"
CSL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CSL.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
CSL.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CSL.AX,earnings_yield,Earnings Yield,False,0.6112,['E/P=7.3% (P/E=13.6)'],['earnings yield 7.3% below 8%']
CSL.AX,fcf_yield,FCF Yield,False,0.3162,['FCF yield=3.2%'],['FCF yield 3.2% below 5%']
CSL.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=349.0%'],['P/E not below 12.0']
CSL.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
CSL.AX,neff_pegy,Neff PEGY,True,0.9493,"['PEGY=0.05', 'growth=-80.1%', 'yield=349.0%']",[]
CSL.AX,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=9.1%', 'Debt/equity < 80%: D/E=54%', 'P/E < 20: P/E=13.6', 'FCF yield >= 3%: FCF yield=3.2%']",['ROE below 12%']
CSL.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=54%', 'margin >= 8%: margin=9.1%', 'P/E < 25.0: P/E=13.6']",['ROE too low']
CSL.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
CSL.AX,high_dividend,High Dividend Yield,False,0.5032,"['yield=349.0%', 'universe rank 50%']",['not in top quartile for yield']
CSL.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=349.0%', 'reasonable P/E: P/E=13.6']",['earnings not growing']
CSL.AX,magic_formula,Magic Formula,True,0.5875,"['earnings yield rank 56%', 'ROIC rank 61%']",[]
CSL.AX,acquirers_multiple,Acquirer's Multiple,False,0.4327,"['EV/EBIT=23.9', 'universe rank 43%']","['EV/EBIT 23.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
CSL.AX,dreman_contrarian,Dreman Contrarian,True,0.5819,"['low P/E rank 76%', 'dividend rank 50%']",['P/B not cheap vs universe']
CSL.AX,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
CSL.AX,composite_value,Composite Value,False,0.645,['top-tier on trailing_pe (percentile 92%)'],[]
CSL.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.62', 'insufficient data — skipped']",['missing OCF']
CSL.AX,financial_health,Financial Health,True,1.0,"['D/E=54%', 'leverage=29.2%', 'CR=2.46', 'ratio=2.1', 'coverage=7.5x']",[]
CTD.AX,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
CTD.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.88', 'Debt/equity < 100%: D/E=3%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
CTD.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CTD.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=3%'],['P/B too high']
CTD.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CTD.AX,earnings_yield,Earnings Yield,False,0.2282,['E/P=2.7% (P/E=36.5)'],['earnings yield 2.7% below 8%']
CTD.AX,fcf_yield,FCF Yield,False,0.1225,['FCF yield=1.2%'],['FCF yield 1.2% below 5%']
CTD.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
CTD.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
CTD.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-41.2%', 'yield=nan%']",['PEGY nan >= 1.0']
CTD.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=9.2%', 'Debt/equity < 80%: D/E=3%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
CTD.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=3%', 'margin >= 8%: margin=9.2%']","['ROE too low', 'P/E too high']"
CTD.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=3%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
CTD.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
CTD.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
CTD.AX,magic_formula,Magic Formula,True,0.6526,"['earnings yield rank 65%', 'ROIC rank 65%']",[]
CTD.AX,acquirers_multiple,Acquirer's Multiple,False,0.5263,"['EV/EBIT=20.1', 'universe rank 53%']","['EV/EBIT 20.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
CTD.AX,dreman_contrarian,Dreman Contrarian,False,0.4206,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
CTD.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining']"
CTD.AX,composite_value,Composite Value,False,0.2794,['top-tier on price_to_book (percentile 76%)'],['missing dividend_yield']
CTD.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
CTD.AX,financial_health,Financial Health,True,1.0,"['D/E=3%', 'leverage=2.4%', 'CR=1.34', 'ratio=-0.4', 'coverage=119.0x']",[]
CWY.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=280.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
CWY.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.73', 'Debt/equity < 100%: D/E=80%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
CWY.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CWY.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
CWY.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CWY.AX,earnings_yield,Earnings Yield,False,0.1784,['E/P=2.1% (P/E=46.7)'],['earnings yield 2.1% below 8%']
CWY.AX,fcf_yield,FCF Yield,False,0.2088,['FCF yield=2.1%'],['FCF yield 2.1% below 5%']
CWY.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=280.0%'],['P/E not below 12.0']
CWY.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
CWY.AX,neff_pegy,Neff PEGY,True,0.7977,"['PEGY=0.20', 'growth=-49.2%', 'yield=280.0%']",[]
CWY.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=80%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
CWY.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
CWY.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
CWY.AX,high_dividend,High Dividend Yield,False,0.3121,"['yield=280.0%', 'universe rank 31%']",['not in top quartile for yield']
CWY.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=280.0%'],"['earnings not growing', 'P/E out of range']"
CWY.AX,magic_formula,Magic Formula,False,0.4989,['earnings yield rank 54%'],['below top half on combined Magic Formula rank']
CWY.AX,acquirers_multiple,Acquirer's Multiple,False,0.4152,"['EV/EBIT=24.7', 'universe rank 42%']","['EV/EBIT 24.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
CWY.AX,dreman_contrarian,Dreman Contrarian,False,0.381,['low P/B rank 65%'],"['P/E not in bottom quartile', 'dividend yield below median']"
CWY.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
CWY.AX,composite_value,Composite Value,False,0.4795,"['top-tier on price_to_book (percentile 79%)', 'top-tier on ev_ebitda (percentile 74%)']",[]
CWY.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.70', 'insufficient data — skipped']",['missing OCF']
CWY.AX,financial_health,Financial Health,False,0.8,"['D/E=80%', 'leverage=27.4%', 'ratio=3.7', 'coverage=3.2x']",['weak liquidity']
CYL.AX,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.0', 'Current ratio >= 2: CR=2.19']","['valuation too rich on P/B or P/E×P/B', 'no dividend']"
CYL.AX,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=2.39', 'Debt/equity < 100%: D/E=3%', 'ROE > 8%: ROE=26.3%', 'Positive earnings growth: growth=13.3%']",[]
CYL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CYL.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=3%'],['P/B too high']
CYL.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.0'],['P/B not below 1.0']
CYL.AX,earnings_yield,Earnings Yield,False,0.641,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%']
CYL.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.5%'],['FCF yield -5.5% below 5%']
CYL.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
CYL.AX,lynch_peg,Lynch PEG,True,0.0226,"['PEG=0.98', 'growth=13.3%']",[]
CYL.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=13.3%', 'yield=nan%']",['PEGY nan >= 1.0']
CYL.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=26.3%', 'Profit margin >= 5%: margin=29.4%', 'Debt/equity < 80%: D/E=3%', 'P/E < 20: P/E=13.0']",['FCF yield below 3%']
CYL.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=26.3%', 'D/E < 60.0%: D/E=3%', 'margin >= 8%: margin=29.4%', 'P/E < 25.0: P/E=13.0']",[]
CYL.AX,economic_moat,Economic Moat,True,0.75,"['high ROE=26.3%', 'wide margin=29.4%', 'low leverage D/E=3%']",['ROA below 8%']
CYL.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
CYL.AX,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=13.3%', 'reasonable P/E: P/E=13.0']",['yield too low']
CYL.AX,magic_formula,Magic Formula,True,0.5948,['ROIC rank 80%'],[]
CYL.AX,acquirers_multiple,Acquirer's Multiple,False,0.2573,"['EV/EBIT=32.0', 'universe rank 26%']","['EV/EBIT 32.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
CYL.AX,dreman_contrarian,Dreman Contrarian,False,0.6037,['low P/E rank 77%'],['P/B not cheap vs universe']
CYL.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']"
CYL.AX,composite_value,Composite Value,False,0.4842,['top-tier on ev_ebitda (percentile 82%)'],['missing dividend_yield']
CYL.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
CYL.AX,financial_health,Financial Health,False,0.8,"['D/E=3%', 'leverage=9.7%', 'ratio=-1.0', 'coverage=6.7x']",['weak liquidity']
DBI.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=448.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
DBI.AX,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=2.67'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
DBI.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DBI.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
DBI.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
DBI.AX,earnings_yield,Earnings Yield,False,0.0895,['E/P=1.1% (P/E=93.1)'],['earnings yield 1.1% below 8%']
DBI.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.7%'],['FCF yield -1.7% below 5%']
DBI.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=448.0%'],['P/E not below 12.0']
DBI.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
DBI.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=448.0%']",['PEGY nan >= 1.0']
DBI.AX,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
DBI.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
DBI.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
DBI.AX,high_dividend,High Dividend Yield,False,0.6815,"['yield=448.0%', 'universe rank 68%']",['not in top quartile for yield']
DBI.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=448.0%'],"['earnings not growing', 'P/E out of range']"
DBI.AX,magic_formula,Magic Formula,False,0.2154,[],['below top half on combined Magic Formula rank']
DBI.AX,acquirers_multiple,Acquirer's Multiple,False,0.0936,"['EV/EBIT=75.6', 'universe rank 9%']","['EV/EBIT 75.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
DBI.AX,dreman_contrarian,Dreman Contrarian,False,0.381,['dividend rank 68%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
DBI.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
DBI.AX,composite_value,Composite Value,False,0.4239,['top-tier on dividend_yield (percentile 84%)'],[]
DBI.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
DBI.AX,financial_health,Financial Health,False,0.2,['CR=1.73'],"['high debt to equity', 'high leverage', 'high net debt/EBITDA', 'weak interest coverage']"
DNL.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=382.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
DNL.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.58', 'Debt/equity < 100%: D/E=40%', 'Positive earnings growth: growth=219.8%']","['P/E >= 25', 'ROE <= 8%']"
DNL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DNL.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=40%'],['P/B too high']
DNL.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
DNL.AX,earnings_yield,Earnings Yield,False,0.321,['E/P=3.9% (P/E=26.0)'],['earnings yield 3.9% below 8%']
DNL.AX,fcf_yield,FCF Yield,True,1.0,['FCF yield=13.1%'],[]
DNL.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=382.0%'],['P/E not below 12.0']
DNL.AX,lynch_peg,Lynch PEG,True,0.8819,"['PEG=0.12', 'growth=219.8%']",[]
DNL.AX,neff_pegy,Neff PEGY,True,0.9569,"['PEGY=0.04', 'growth=219.8%', 'yield=382.0%']",[]
DNL.AX,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=40%', 'FCF yield >= 3%: FCF yield=13.1%']","['ROE below 12%', 'thin margins', 'P/E >= 20']"
DNL.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=40%'],"['ROE too low', 'thin margins', 'P/E too high']"
DNL.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=40%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
DNL.AX,high_dividend,High Dividend Yield,False,0.5732,"['yield=382.0%', 'universe rank 57%']",['not in top quartile for yield']
DNL.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=382.0%', 'earnings growth: growth=219.8%']",['P/E out of range']
DNL.AX,magic_formula,Magic Formula,True,0.6777,"['earnings yield rank 76%', 'ROIC rank 60%']",[]
DNL.AX,acquirers_multiple,Acquirer's Multiple,False,0.6316,"['EV/EBIT=16.3', 'universe rank 63%']",['EV/EBIT 16.3 above 12.0']
DNL.AX,dreman_contrarian,Dreman Contrarian,False,0.5639,"['low P/B rank 69%', 'dividend rank 57%']",['P/E not in bottom quartile']
DNL.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'ROA improving', 'no share dilution', 'gross margin improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
DNL.AX,composite_value,Composite Value,True,0.6557,"['top-tier on price_to_book (percentile 80%)', 'top-tier on dividend_yield (percentile 80%)', 'top-tier on fcf_yield (percentile 95%)']",[]
DNL.AX,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
DNL.AX,financial_health,Financial Health,True,1.0,"['D/E=40%', 'leverage=25.8%', 'CR=1.33', 'ratio=1.7', 'coverage=3.1x']",[]
DOW.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=342.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
DOW.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=2.66', 'Debt/equity < 100%: D/E=62%', 'Positive earnings growth: growth=35.7%']","['P/E >= 25', 'ROE <= 8%']"
DOW.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DOW.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
DOW.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
DOW.AX,earnings_yield,Earnings Yield,False,0.2525,['E/P=3.0% (P/E=33.0)'],['earnings yield 3.0% below 8%']
DOW.AX,fcf_yield,FCF Yield,True,1.0,['FCF yield=11.1%'],[]
DOW.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=342.0%'],['P/E not below 12.0']
DOW.AX,lynch_peg,Lynch PEG,True,0.0756,"['PEG=0.92', 'growth=35.7%']",[]
DOW.AX,neff_pegy,Neff PEGY,True,0.9126,"['PEGY=0.09', 'growth=35.7%', 'yield=342.0%']",[]
DOW.AX,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=62%', 'FCF yield >= 3%: FCF yield=11.1%']","['ROE below 12%', 'thin margins', 'P/E >= 20']"
DOW.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
DOW.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
DOW.AX,high_dividend,High Dividend Yield,False,0.4713,"['yield=342.0%', 'universe rank 47%']",['not in top quartile for yield']
DOW.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=342.0%', 'earnings growth: growth=35.7%']",['P/E out of range']
DOW.AX,magic_formula,Magic Formula,True,0.5873,"['earnings yield rank 57%', 'ROIC rank 61%']",[]
DOW.AX,acquirers_multiple,Acquirer's Multiple,False,0.4386,"['EV/EBIT=23.8', 'universe rank 44%']","['EV/EBIT 23.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
