ticker,model_id,model_name,passed,score,reasons,failed_criteria
CINF,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=18.7%', 'D/E < 60.0%: D/E=6%', 'margin >= 8%: margin=21.3%', 'P/E < 25.0: P/E=10.0']",[]
CINF,economic_moat,Economic Moat,True,0.75,"['high ROE=18.7%', 'wide margin=21.3%', 'low leverage D/E=6%']",['ROA below 8%']
CINF,high_dividend,High Dividend Yield,False,0.5728,"['yield=218.0%', 'universe rank 57%']",['not in top quartile for yield']
CINF,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=218.0%', 'reasonable P/E: P/E=10.0']",['earnings not growing']
CINF,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
CINF,acquirers_multiple,Acquirer's Multiple,True,0.9257,"['EV/EBIT=8.7', 'universe rank 93%']",[]
CINF,dreman_contrarian,Dreman Contrarian,True,0.7745,"['low P/E rank 95%', 'low P/B rank 80%', 'dividend rank 57%']",[]
CINF,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
CINF,composite_value,Composite Value,True,0.7678,"['top-tier on trailing_pe (percentile 91%)', 'top-tier on fcf_yield (percentile 74%)', 'top-tier on ev_ebitda (percentile 85%)']",[]
CINF,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.15', 'insufficient data — skipped']",['missing OCF']
CINF,financial_health,Financial Health,False,0.8,"['D/E=6%', 'leverage=2.2%', 'ratio=-0.1', 'coverage=57.2x']",['weak liquidity']
CTAS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=94.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
CTAS,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=53%', 'ROE > 8%: ROE=40.7%', 'Positive earnings growth: growth=15.6%']","['P/E >= 25', 'P/B >= 3']"
CTAS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CTAS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
CTAS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CTAS,earnings_yield,Earnings Yield,False,0.1981,['E/P=2.4% (P/E=42.1)'],['earnings yield 2.4% below 8%']
CTAS,fcf_yield,FCF Yield,False,0.1617,['FCF yield=1.6%'],['FCF yield 1.6% below 5%']
CTAS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=94.0%'],['P/E not below 12.0']
CTAS,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.70', 'growth=15.6%']",['PEG 2.70 >= 1.0']
CTAS,neff_pegy,Neff PEGY,True,0.6163,"['PEGY=0.38', 'growth=15.6%', 'yield=94.0%']",[]
CTAS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=40.7%', 'Profit margin >= 5%: margin=17.8%', 'Debt/equity < 80%: D/E=53%']","['P/E >= 20', 'FCF yield below 3%']"
CTAS,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=40.7%', 'D/E < 60.0%: D/E=53%', 'margin >= 8%: margin=17.8%']",['P/E too high']
CTAS,economic_moat,Economic Moat,True,0.75,"['high ROE=40.7%', 'solid ROA=18.4%', 'wide margin=17.8%']",['leverage too high']
CTAS,high_dividend,High Dividend Yield,False,0.2198,"['yield=94.0%', 'universe rank 22%']",['not in top quartile for yield']
CTAS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=94.0%', 'earnings growth: growth=15.6%']",['P/E out of range']
CTAS,magic_formula,Magic Formula,True,0.57,['ROIC rank 88%'],[]
CTAS,acquirers_multiple,Acquirer's Multiple,False,0.2293,"['EV/EBIT=33.6', 'universe rank 23%']","['EV/EBIT 33.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
CTAS,dreman_contrarian,Dreman Contrarian,False,0.1748,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
CTAS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
CTAS,composite_value,Composite Value,False,0.2123,[],[]
CTAS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.74', 'insufficient data — skipped']",['missing OCF']
CTAS,financial_health,Financial Health,True,1.0,"['D/E=53%', 'leverage=27.0%', 'CR=2.09', 'ratio=0.8', 'coverage=23.3x']",[]
CSCO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=150.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
CSCO,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=68%', 'ROE > 8%: ROE=25.2%', 'Positive earnings growth: growth=37.1%']","['P/E >= 25', 'P/B >= 3']"
CSCO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CSCO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
CSCO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CSCO,earnings_yield,Earnings Yield,False,0.2296,['E/P=2.8% (P/E=36.3)'],['earnings yield 2.8% below 8%']
CSCO,fcf_yield,FCF Yield,False,0.2164,['FCF yield=2.2%'],['FCF yield 2.2% below 5%']
CSCO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=150.0%'],['P/E not below 12.0']
CSCO,lynch_peg,Lynch PEG,True,0.0216,"['PEG=0.98', 'growth=37.1%']",[]
CSCO,neff_pegy,Neff PEGY,True,0.806,"['PEGY=0.19', 'growth=37.1%', 'yield=150.0%']",[]
CSCO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=25.2%', 'Profit margin >= 5%: margin=19.7%', 'Debt/equity < 80%: D/E=68%']","['P/E >= 20', 'FCF yield below 3%']"
CSCO,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=25.2%', 'margin >= 8%: margin=19.7%']","['too much debt', 'P/E too high']"
CSCO,economic_moat,Economic Moat,True,0.75,"['high ROE=25.2%', 'solid ROA=8.3%', 'wide margin=19.7%']",['leverage too high']
CSCO,high_dividend,High Dividend Yield,False,0.4049,"['yield=150.0%', 'universe rank 40%']",['not in top quartile for yield']
CSCO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=150.0%', 'earnings growth: growth=37.1%']",['P/E out of range']
CSCO,magic_formula,Magic Formula,False,0.3982,['ROIC rank 59%'],['below top half on combined Magic Formula rank']
CSCO,acquirers_multiple,Acquirer's Multiple,False,0.1699,"['EV/EBIT=36.5', 'universe rank 17%']","['EV/EBIT 36.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
CSCO,dreman_contrarian,Dreman Contrarian,False,0.298,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
CSCO,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
CSCO,composite_value,Composite Value,False,0.4784,[],[]
CSCO,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.91', 'insufficient data — skipped']",['missing OCF']
CSCO,financial_health,Financial Health,False,0.8,"['D/E=68%', 'leverage=23.0%', 'ratio=1.0', 'coverage=7.8x']",['weak liquidity']
C,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.18', 'Dividend payer: yield=178.00%']",['current ratio < 2']
C,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=14.2', 'P/B < 3: P/B=1.18', 'ROE > 8%: ROE=8.5%', 'Positive earnings growth: growth=61.0%']",['excessive leverage']
C,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
C,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.18'],['too much leverage']
C,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
C,earnings_yield,Earnings Yield,False,0.5861,['E/P=7.0% (P/E=14.2)'],['earnings yield 7.0% below 8%']
C,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
C,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=178.0%'],['P/E not below 12.0']
C,lynch_peg,Lynch PEG,True,0.7669,"['PEG=0.23', 'growth=61.0%']",[]
C,neff_pegy,Neff PEGY,True,0.9405,"['PEGY=0.06', 'growth=61.0%', 'yield=178.0%']",[]
C,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=21.8%', 'P/E < 20: P/E=14.2']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
C,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=21.8%', 'P/E < 25.0: P/E=14.2']","['ROE too low', 'too much debt']"
C,economic_moat,Economic Moat,False,0.25,['wide margin=21.8%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
C,high_dividend,High Dividend Yield,False,0.4889,"['yield=178.0%', 'universe rank 49%']",['not in top quartile for yield']
C,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=178.0%', 'earnings growth: growth=61.0%', 'reasonable P/E: P/E=14.2']",[]
C,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
C,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
C,dreman_contrarian,Dreman Contrarian,True,0.7519,"['low P/E rank 87%', 'low P/B rank 90%']",['dividend yield below median']
C,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
C,composite_value,Composite Value,True,0.6913,['top-tier on price_to_book (percentile 93%)'],"['missing fcf_yield', 'missing ev_ebitda']"
C,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
C,financial_health,Financial Health,False,0.4,"['leverage=13.8%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
CFG,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.31', 'Dividend payer: yield=259.00%']","['P/E >= 15', 'current ratio < 2']"
CFG,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=17.5', 'P/B < 3: P/B=1.31', 'Positive earnings growth: growth=46.8%']","['excessive leverage', 'ROE <= 8%']"
CFG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CFG,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
CFG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CFG,earnings_yield,Earnings Yield,False,0.4757,['E/P=5.7% (P/E=17.5)'],['earnings yield 5.7% below 8%']
CFG,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
CFG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=259.0%'],['P/E not below 12.0']
CFG,lynch_peg,Lynch PEG,True,0.6257,"['PEG=0.37', 'growth=46.8%']",[]
CFG,neff_pegy,Neff PEGY,True,0.9427,"['PEGY=0.06', 'growth=46.8%', 'yield=259.0%']",[]
CFG,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=25.0%', 'P/E < 20: P/E=17.5']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
CFG,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=25.0%', 'P/E < 25.0: P/E=17.5']","['ROE too low', 'too much debt']"
CFG,economic_moat,Economic Moat,False,0.25,['wide margin=25.0%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
CFG,high_dividend,High Dividend Yield,False,0.6494,"['yield=259.0%', 'universe rank 65%']",['not in top quartile for yield']
CFG,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=259.0%', 'earnings growth: growth=46.8%', 'reasonable P/E: P/E=17.5']",[]
CFG,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
CFG,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
CFG,dreman_contrarian,Dreman Contrarian,True,0.7646,"['low P/E rank 77%', 'low P/B rank 88%', 'dividend rank 65%']",[]
CFG,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
CFG,composite_value,Composite Value,True,0.6659,"['top-tier on price_to_book (percentile 86%)', 'top-tier on dividend_yield (percentile 73%)']","['missing fcf_yield', 'missing ev_ebitda']"
CFG,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
CFG,financial_health,Financial Health,False,0.4,"['leverage=5.0%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
CLX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-178.94', 'Dividend payer: yield=512.00%']","['P/E >= 15', 'current ratio < 2']"
CLX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=16.1', 'P/B < 3: P/B=-178.94', 'ROE > 8%: ROE=546.1%', 'Positive earnings growth: growth=2.7%']",['excessive leverage']
CLX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CLX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-178.94'],['too much leverage']
CLX,deep_value,Deep Value,False,0.5,['P/B=-178.94'],['EV/EBITDA not below 8']
CLX,earnings_yield,Earnings Yield,False,0.517,['E/P=6.2% (P/E=16.1)'],['earnings yield 6.2% below 8%']
CLX,fcf_yield,FCF Yield,False,0.0523,['FCF yield=0.5%'],['FCF yield 0.5% below 5%']
CLX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=512.0%'],['P/E not below 12.0']
CLX,lynch_peg,Lynch PEG,False,0.0,"['PEG=5.97', 'growth=2.7%']","['growth 2.7% below 5% floor', 'PEG 5.97 >= 1.0']"
CLX,neff_pegy,Neff PEGY,True,0.9687,"['PEGY=0.03', 'growth=2.7%', 'yield=512.0%']",[]
CLX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=546.1%', 'Profit margin >= 5%: margin=11.2%', 'P/E < 20: P/E=16.1']","['high leverage', 'FCF yield below 3%']"
CLX,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=546.1%', 'margin >= 8%: margin=11.2%', 'P/E < 25.0: P/E=16.1']",['too much debt']
CLX,economic_moat,Economic Moat,False,0.5,"['high ROE=546.1%', 'solid ROA=14.6%']","['margins below 12%', 'leverage too high']"
CLX,high_dividend,High Dividend Yield,True,0.958,"['yield=512.0%', 'universe rank 96%']",[]
CLX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=512.0%', 'reasonable P/E: P/E=16.1']",['earnings not growing']
CLX,magic_formula,Magic Formula,True,0.8816,"['earnings yield rank 86%', 'ROIC rank 91%']",[]
CLX,acquirers_multiple,Acquirer's Multiple,False,0.8238,"['EV/EBIT=12.9', 'universe rank 82%']",['EV/EBIT 12.9 above 12.0']
CLX,dreman_contrarian,Dreman Contrarian,True,0.9254,"['low P/E rank 82%', 'low P/B rank 99%', 'dividend rank 96%']",[]
CLX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
CLX,composite_value,Composite Value,True,0.705,"['top-tier on trailing_pe (percentile 89%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 87%)']",[]
CLX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
CLX,financial_health,Financial Health,False,0.6,"['leverage=51.8%', 'ratio=2.6', 'coverage=13.4x']","['high debt to equity', 'weak liquidity']"
CME,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=212.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
CME,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=20.9', 'Debt/equity < 100%: D/E=14%', 'ROE > 8%: ROE=15.9%', 'Positive earnings growth: growth=21.3%']",['P/B >= 3']
CME,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CME,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=14%'],['P/B too high']
CME,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CME,earnings_yield,Earnings Yield,False,0.3978,['E/P=4.8% (P/E=20.9)'],['earnings yield 4.8% below 8%']
CME,fcf_yield,FCF Yield,False,0.3416,['FCF yield=3.4%'],['FCF yield 3.4% below 5%']
CME,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=212.0%'],['P/E not below 12.0']
CME,lynch_peg,Lynch PEG,True,0.0165,"['PEG=0.98', 'growth=21.3%']",[]
CME,neff_pegy,Neff PEGY,True,0.9102,"['PEGY=0.09', 'growth=21.3%', 'yield=212.0%']",[]
CME,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=15.9%', 'Profit margin >= 5%: margin=63.3%', 'Debt/equity < 80%: D/E=14%', 'FCF yield >= 3%: FCF yield=3.4%']",['P/E >= 20']
CME,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=15.9%', 'D/E < 60.0%: D/E=14%', 'margin >= 8%: margin=63.3%', 'P/E < 25.0: P/E=20.9']",[]
CME,economic_moat,Economic Moat,False,0.5,"['wide margin=63.3%', 'low leverage D/E=14%']","['ROE below 18%', 'ROA below 8%']"
CME,high_dividend,High Dividend Yield,False,0.5531,"['yield=212.0%', 'universe rank 55%']",['not in top quartile for yield']
CME,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=212.0%', 'earnings growth: growth=21.3%', 'reasonable P/E: P/E=20.9']",[]
CME,magic_formula,Magic Formula,True,0.5322,['earnings yield rank 58%'],[]
CME,acquirers_multiple,Acquirer's Multiple,False,0.5435,"['EV/EBIT=21.3', 'universe rank 54%']","['EV/EBIT 21.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
CME,dreman_contrarian,Dreman Contrarian,False,0.5734,['dividend rank 55%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
CME,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
CME,composite_value,Composite Value,False,0.346,[],[]
CME,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.74', 'insufficient data — skipped']",['missing OCF']
CME,financial_health,Financial Health,False,0.8,"['D/E=14%', 'leverage=1.7%', 'ratio=0.3', 'coverage=24.4x']",['weak liquidity']
CMS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=308.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
CMS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=20.5', 'P/B < 3: P/B=2.48', 'ROE > 8%: ROE=10.4%', 'Positive earnings growth: growth=8.9%']",['excessive leverage']
CMS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CMS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
CMS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CMS,earnings_yield,Earnings Yield,False,0.406,['E/P=4.9% (P/E=20.5)'],['earnings yield 4.9% below 8%']
CMS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-9.4%'],['FCF yield -9.4% below 5%']
CMS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=308.0%'],['P/E not below 12.0']
CMS,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.31', 'growth=8.9%']",['PEG 2.31 >= 1.0']
CMS,neff_pegy,Neff PEGY,True,0.9352,"['PEGY=0.06', 'growth=8.9%', 'yield=308.0%']",[]
CMS,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=12.5%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
CMS,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=12.5%', 'P/E < 25.0: P/E=20.5']","['ROE too low', 'too much debt']"
CMS,economic_moat,Economic Moat,False,0.25,['wide margin=12.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
CMS,high_dividend,High Dividend Yield,True,0.7506,"['yield=308.0%', 'universe rank 75%']",[]
CMS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=308.0%', 'earnings growth: growth=8.9%', 'reasonable P/E: P/E=20.5']",[]
CMS,magic_formula,Magic Formula,False,0.2989,[],['below top half on combined Magic Formula rank']
