run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-07-25T10:11:13.830984+00:00,CBOE,hold,2,0.2209,1.0
2026-07-25T10:11:13.830984+00:00,SPGI,hold,2,0.2021,1.0
2026-07-25T10:11:13.830984+00:00,LRCX,hold,2,0.2175,1.0
2026-07-25T10:11:13.830984+00:00,PODD,hold,2,0.1348,0.95
2026-07-25T10:11:13.830984+00:00,KLAC,hold,2,0.1665,1.0
2026-07-25T10:11:13.830984+00:00,ODFL,hold,2,0.0991,1.0
2026-07-25T10:11:13.830984+00:00,FIX,hold,2,0.2082,1.0
2026-07-25T10:11:13.830984+00:00,MPWR,hold,2,0.1432,1.0
2026-07-25T10:11:13.830984+00:00,CIEN,hold,2,0.0877,0.95
2026-07-25T10:11:13.830984+00:00,CASY,hold,2,0.1418,1.0
2026-07-25T10:11:13.830984+00:00,TRGP,hold,2,0.1181,1.0
2026-07-25T10:11:13.830984+00:00,TER,hold,2,0.1373,1.0
2026-07-25T10:11:13.830984+00:00,TECH,hold,2,0.0795,1.0
2026-07-25T10:11:13.830984+00:00,MCO,hold,2,0.1479,1.0
2026-07-25T10:11:13.830984+00:00,STX,hold,2,0.088,1.0
2026-07-25T10:11:13.830984+00:00,TPL,hold,2,0.1403,1.0
2026-07-25T10:11:13.830984+00:00,PLTR,hold,2,0.0609,0.95
2026-07-25T10:11:13.830984+00:00,IDXX,hold,2,0.0684,0.95
2026-07-25T10:11:13.830984+00:00,HWM,hold,2,0.0886,1.0
2026-07-25T10:11:13.830984+00:00,V,hold,2,0.1229,1.0
2026-07-25T10:11:13.830984+00:00,VRT,hold,2,0.0914,1.0
2026-07-25T10:11:13.830984+00:00,IBKR,hold,2,0.0569,0.9
2026-07-25T10:11:13.830984+00:00,LLY,hold,2,0.0913,1.0
2026-07-25T10:11:13.830984+00:00,COST,hold,2,0.0847,1.0
2026-07-25T10:11:13.830984+00:00,CRL,avoid,1,0.0,0.9
2026-07-25T10:11:13.830984+00:00,MRNA,avoid,1,0.0746,0.9
2026-07-25T10:11:13.830984+00:00,J,avoid,1,0.2663,1.0
2026-07-25T10:11:13.830984+00:00,F,avoid,1,0.081,0.95
2026-07-25T10:11:13.830984+00:00,DD,avoid,1,0.0758,1.0
2026-07-25T10:11:13.830984+00:00,ABT,avoid,1,0.139,0.9
2026-07-25T10:11:13.830984+00:00,MRK,avoid,1,0.2286,1.0
2026-07-25T10:11:13.830984+00:00,NOW,avoid,1,0.2473,0.95
2026-07-25T10:11:13.830984+00:00,CSX,avoid,1,0.2605,1.0
2026-07-25T10:11:13.830984+00:00,FANG,avoid,1,0.1593,1.0
2026-07-25T10:11:13.830984+00:00,Q,avoid,1,0.0831,1.0
2026-07-25T10:11:13.830984+00:00,MTD,avoid,1,0.1277,0.85
2026-07-25T10:11:13.830984+00:00,NI,avoid,1,0.2425,1.0
2026-07-25T10:11:13.830984+00:00,FLEX,avoid,1,0.1532,0.95
2026-07-25T10:11:13.830984+00:00,MCHP,avoid,1,0.1513,1.0
2026-07-25T10:11:13.830984+00:00,XEL,avoid,1,0.237,1.0
2026-07-25T10:11:13.830984+00:00,BLK,avoid,1,0.2092,0.9
2026-07-25T10:11:13.830984+00:00,XOM,avoid,1,0.1335,1.0
2026-07-25T10:11:13.830984+00:00,JCI,avoid,1,0.2287,1.0
2026-07-25T10:11:13.830984+00:00,HUM,avoid,1,0.0698,0.95
2026-07-25T10:11:13.830984+00:00,XYZ,avoid,1,0.1373,0.95
2026-07-25T10:11:13.830984+00:00,ESS,avoid,1,0.2367,1.0
2026-07-25T10:11:13.830984+00:00,KEYS,avoid,1,0.1439,0.95
2026-07-25T10:11:13.830984+00:00,EL,avoid,1,0.0683,0.95
2026-07-25T10:11:13.830984+00:00,JBL,avoid,1,0.2349,1.0
2026-07-25T10:11:13.830984+00:00,JNJ,avoid,1,0.1294,0.9
2026-07-25T10:11:13.830984+00:00,IR,avoid,1,0.1394,1.0
2026-07-25T10:11:13.830984+00:00,WRB,avoid,1,0.1018,0.8
2026-07-25T10:11:13.830984+00:00,CARR,avoid,1,0.0677,1.0
2026-07-25T10:11:13.830984+00:00,VST,avoid,1,0.0,1.0
2026-07-25T10:11:13.830984+00:00,MGM,avoid,1,0.0671,0.95
2026-07-25T10:11:13.830984+00:00,BX,avoid,1,0.1183,0.8
2026-07-25T10:11:13.830984+00:00,COO,avoid,1,0.0639,0.95
2026-07-25T10:11:13.830984+00:00,DTE,avoid,1,0.1433,1.0
2026-07-25T10:11:13.830984+00:00,AWK,avoid,1,0.212,1.0
2026-07-25T10:11:13.830984+00:00,INTC,avoid,1,0.0562,0.9
2026-07-25T10:11:13.830984+00:00,PLD,avoid,1,0.1334,0.95
2026-07-25T10:11:13.830984+00:00,ADM,avoid,1,0.1325,1.0
2026-07-25T10:11:13.830984+00:00,AMZN,avoid,1,0.1259,0.95
2026-07-25T10:11:13.830984+00:00,SBUX,avoid,1,0.1179,0.9
2026-07-25T10:11:13.830984+00:00,APD,avoid,1,0.0,1.0
2026-07-25T10:11:13.830984+00:00,LIN,avoid,1,0.2008,1.0
2026-07-25T10:11:13.830984+00:00,BG,avoid,1,0.063,1.0
2026-07-25T10:11:13.830984+00:00,DE,avoid,1,0.0634,1.0
2026-07-25T10:11:13.830984+00:00,CBRE,avoid,1,0.1257,0.95
2026-07-25T10:11:13.830984+00:00,IRM,avoid,1,0.1032,0.9
2026-07-25T10:11:13.830984+00:00,SNDK,avoid,1,0.1164,0.95
2026-07-25T10:11:13.830984+00:00,CMG,avoid,1,0.1133,0.95
2026-07-25T10:11:13.830984+00:00,ANET,avoid,1,0.1033,0.9
2026-07-25T10:11:13.830984+00:00,NEE,avoid,1,0.112,1.0
2026-07-25T10:11:13.830984+00:00,WMB,avoid,1,0.1679,1.0
2026-07-25T10:11:13.830984+00:00,SRE,avoid,1,0.149,1.0
2026-07-25T10:11:13.830984+00:00,TMO,avoid,1,0.1636,1.0
2026-07-25T10:11:13.830984+00:00,BA,avoid,1,0.0,0.95
2026-07-25T10:11:13.830984+00:00,CL,avoid,1,0.1649,1.0
2026-07-25T10:11:13.830984+00:00,APO,avoid,1,0.0398,0.9
2026-07-25T10:11:13.830984+00:00,COHR,avoid,1,0.0863,0.95
2026-07-25T10:11:13.830984+00:00,CSGP,avoid,1,0.0435,0.95
2026-07-25T10:11:13.830984+00:00,NRG,avoid,1,0.0,1.0
2026-07-25T10:11:13.830984+00:00,DLR,avoid,1,0.0429,0.95
2026-07-25T10:11:13.830984+00:00,NDAQ,avoid,1,0.1178,0.95
2026-07-25T10:11:13.830984+00:00,DASH,avoid,1,0.042,0.95
2026-07-25T10:11:13.830984+00:00,HONA,avoid,1,0.0,0.65
2026-07-25T10:11:13.830984+00:00,AXP,avoid,1,0.1206,0.8
2026-07-25T10:11:13.830984+00:00,EW,avoid,1,0.0,0.8
2026-07-25T10:11:13.830984+00:00,CNP,avoid,1,0.0793,1.0
2026-07-25T10:11:13.830984+00:00,COIN,avoid,1,0.0716,0.95
2026-07-25T10:11:13.830984+00:00,PANW,avoid,1,0.036,0.95
2026-07-25T10:11:13.830984+00:00,ETR,avoid,1,0.042,1.0
2026-07-25T10:11:13.830984+00:00,AJG,avoid,1,0.1052,1.0
2026-07-25T10:11:13.830984+00:00,CVNA,avoid,1,0.0411,0.95
2026-07-25T10:11:13.830984+00:00,ECHO,avoid,1,0.0,0.9
2026-07-25T10:11:13.830984+00:00,KKR,avoid,1,0.0276,0.9
2026-07-25T10:11:13.830984+00:00,AMD,avoid,1,0.0612,0.95
2026-07-25T10:11:13.830984+00:00,ISRG,avoid,1,0.0635,0.9
2026-07-25T10:11:13.830984+00:00,TTWO,avoid,1,0.0253,0.9
2026-07-25T10:11:13.830984+00:00,VTR,avoid,1,0.085,1.0
2026-07-25T10:11:13.830984+00:00,MNST,avoid,1,0.097,0.95
2026-07-25T10:11:13.830984+00:00,CAT,avoid,1,0.0986,1.0
2026-07-25T10:11:13.830984+00:00,WMT,avoid,1,0.046,0.75
2026-07-25T10:11:13.830984+00:00,DDOG,avoid,1,0.0207,0.95
2026-07-25T10:11:13.830984+00:00,LITE,avoid,1,0.0492,0.95
2026-07-25T10:11:13.830984+00:00,CRWD,avoid,1,0.0178,0.9
2026-07-25T10:11:13.830984+00:00,EQIX,avoid,1,0.0712,1.0
2026-07-25T10:11:13.830984+00:00,TSLA,avoid,1,0.018,0.95
2026-07-25T10:11:13.830984+00:00,PWR,avoid,1,0.0401,1.0
2026-07-25T10:11:13.830984+00:00,AXON,avoid,1,0.0,0.95
2026-07-25T13:14:47.489368+00:00,HPQ,strong_buy,4,0.7093,0.9
2026-07-25T13:14:47.489368+00:00,EXE,strong_buy,4,0.7431,1.0
2026-07-25T13:14:47.489368+00:00,FIS,strong_buy,4,0.9092,1.0
2026-07-25T13:14:47.489368+00:00,CTSH,strong_buy,4,0.8964,1.0
2026-07-25T13:14:47.489368+00:00,ACN,strong_buy,4,0.9024,1.0
2026-07-25T13:14:47.489368+00:00,EG,strong_buy,4,0.7872,0.9
2026-07-25T13:14:47.489368+00:00,MO,strong_buy,4,0.644,0.9
2026-07-25T13:14:47.489368+00:00,LULU,strong_buy,4,0.4897,0.95
2026-07-25T13:14:47.489368+00:00,PFE,strong_buy,4,0.6714,1.0
2026-07-25T13:14:47.489368+00:00,FSLR,strong_buy,4,0.6397,0.95
2026-07-25T13:14:47.489368+00:00,PTC,strong_buy,4,0.6479,0.95
2026-07-25T13:14:47.489368+00:00,FDX,strong_buy,4,0.6731,1.0
2026-07-25T13:14:47.489368+00:00,OTIS,strong_buy,4,0.6219,0.9
2026-07-25T13:14:47.489368+00:00,ACGL,strong_buy,4,0.6114,0.9
2026-07-25T13:14:47.489368+00:00,PNR,strong_buy,4,0.838,1.0
2026-07-25T13:14:47.489368+00:00,SWKS,strong_buy,4,0.646,1.0
2026-07-25T13:14:47.489368+00:00,AOS,strong_buy,4,0.8337,1.0
2026-07-25T13:14:47.489368+00:00,HII,strong_buy,4,0.8144,1.0
2026-07-25T13:14:47.489368+00:00,LDOS,strong_buy,4,0.8356,1.0
2026-07-25T13:14:47.489368+00:00,APA,strong_buy,4,0.8432,1.0
2026-07-25T13:14:47.489368+00:00,CPRT,strong_buy,4,0.4568,0.95
2026-07-25T13:14:47.489368+00:00,PRU,strong_buy,4,0.5769,0.9
2026-07-25T13:14:47.489368+00:00,AIG,strong_buy,4,0.5973,0.95
2026-07-25T13:14:47.489368+00:00,CI,strong_buy,4,0.8072,1.0
2026-07-25T13:14:47.489368+00:00,VZ,strong_buy,4,0.7978,1.0
2026-07-25T13:14:47.489368+00:00,UPS,strong_buy,4,0.7978,1.0
2026-07-25T13:14:47.489368+00:00,ADBE,strong_buy,4,0.4613,0.95
2026-07-25T13:14:47.489368+00:00,SNA,strong_buy,4,0.7763,1.0
2026-07-25T13:14:47.489368+00:00,BR,strong_buy,4,0.7826,1.0
2026-07-25T13:14:47.489368+00:00,BBY,strong_buy,4,0.7566,1.0
2026-07-25T13:14:47.489368+00:00,SWK,strong_buy,4,0.7288,1.0
2026-07-25T13:14:47.489368+00:00,STZ,strong_buy,4,0.7687,1.0
2026-07-25T13:14:47.489368+00:00,ALL,strong_buy,4,0.7394,0.95
2026-07-25T13:14:47.489368+00:00,INTU,strong_buy,4,0.7531,1.0
2026-07-25T13:14:47.489368+00:00,CINF,strong_buy,4,0.5792,0.95
2026-07-25T13:14:47.489368+00:00,LEN,strong_buy,4,0.5907,1.0
2026-07-25T13:14:47.489368+00:00,CF,strong_buy,4,0.7569,1.0
2026-07-25T13:14:47.489368+00:00,BMY,strong_buy,4,0.7417,1.0
2026-07-25T13:14:47.489368+00:00,CRM,strong_buy,4,0.7279,1.0
2026-07-25T13:14:47.489368+00:00,IBM,strong_buy,4,0.7354,1.0
2026-07-25T13:14:47.489368+00:00,HCA,strong_buy,4,0.6762,0.9
2026-07-25T13:14:47.489368+00:00,QCOM,strong_buy,4,0.7327,1.0
2026-07-25T13:14:47.489368+00:00,DECK,strong_buy,4,0.3902,0.9
2026-07-25T13:14:47.489368+00:00,TROW,strong_buy,4,0.7204,1.0
2026-07-25T13:14:47.489368+00:00,CCL,strong_buy,4,0.7172,1.0
2026-07-25T13:14:47.489368+00:00,NEM,strong_buy,4,0.7375,1.0
2026-07-25T13:14:47.489368+00:00,HIG,strong_buy,4,0.6941,0.95
2026-07-25T13:14:47.489368+00:00,DHI,strong_buy,4,0.7108,1.0
2026-07-25T13:14:47.489368+00:00,EQT,strong_buy,4,0.7109,1.0
2026-07-25T13:14:47.489368+00:00,UBER,strong_buy,4,0.3996,0.95
2026-07-25T13:14:47.489368+00:00,GDDY,strong_buy,4,0.4,0.95
2026-07-25T13:14:47.489368+00:00,KHC,buy,3,0.4914,0.95
2026-07-25T13:14:47.489368+00:00,BLDR,buy,3,0.2885,0.9
2026-07-25T13:14:47.489368+00:00,DVA,buy,3,0.459,0.95
2026-07-25T13:14:47.489368+00:00,BIIB,buy,3,0.428,0.95
2026-07-25T13:14:47.489368+00:00,BDX,buy,3,0.4318,1.0
2026-07-25T13:14:47.489368+00:00,IFF,buy,3,0.4392,1.0
2026-07-25T13:14:47.489368+00:00,CDW,buy,3,0.5915,1.0
2026-07-25T13:14:47.489368+00:00,CPAY,buy,3,0.5461,0.95
2026-07-25T13:14:47.489368+00:00,MDT,buy,3,0.6806,1.0
2026-07-25T13:14:47.489368+00:00,APTV,buy,3,0.3741,0.95
2026-07-25T13:14:47.489368+00:00,AVY,buy,3,0.6836,1.0
2026-07-25T13:14:47.489368+00:00,TEL,buy,3,0.682,1.0
2026-07-25T13:14:47.489368+00:00,ZTS,buy,3,0.6902,1.0
2026-07-25T13:14:47.489368+00:00,HST,buy,3,0.6967,1.0
2026-07-25T13:14:47.489368+00:00,TRV,buy,3,0.662,0.95
2026-07-25T13:14:47.489368+00:00,DVN,buy,3,0.6742,1.0
2026-07-25T13:14:47.489368+00:00,ZBH,buy,3,0.5279,1.0
2026-07-25T13:14:47.489368+00:00,FOX,buy,3,0.6315,0.95
2026-07-25T13:14:47.489368+00:00,TXT,buy,3,0.6643,1.0
2026-07-25T13:14:47.489368+00:00,EOG,buy,3,0.6753,1.0
2026-07-25T13:14:47.489368+00:00,LOW,buy,3,0.4881,0.9
2026-07-25T13:14:47.489368+00:00,NVR,buy,3,0.3542,0.9
2026-07-25T13:14:47.489368+00:00,BF-B,buy,3,0.6633,1.0
2026-07-25T13:14:47.489368+00:00,ALLE,buy,3,0.6692,1.0
2026-07-25T13:14:47.489368+00:00,XYL,buy,3,0.6373,1.0
2026-07-25T13:14:47.489368+00:00,JKHY,buy,3,0.6572,1.0
2026-07-25T13:14:47.489368+00:00,DOC,buy,3,0.5004,1.0
2026-07-25T13:14:47.489368+00:00,INVH,buy,3,0.6308,1.0
2026-07-25T13:14:47.489368+00:00,SW,buy,3,0.6043,1.0
2026-07-25T13:14:47.489368+00:00,TGT,buy,3,0.5085,1.0
2026-07-25T13:14:47.489368+00:00,BSX,buy,3,0.4789,0.95
2026-07-25T13:14:47.489368+00:00,EMR,buy,3,0.4877,1.0
2026-07-25T13:14:47.489368+00:00,PHM,buy,3,0.6225,1.0
2026-07-25T13:14:47.489368+00:00,DPZ,buy,3,0.5761,0.9
2026-07-25T13:14:47.489368+00:00,ADP,buy,3,0.6345,1.0
2026-07-25T13:14:47.489368+00:00,COP,buy,3,0.606,1.0
2026-07-25T13:14:47.489368+00:00,WDAY,buy,3,0.4616,0.95
2026-07-25T13:14:47.489368+00:00,UDR,buy,3,0.6261,1.0
2026-07-25T13:14:47.489368+00:00,DG,buy,3,0.6285,1.0
2026-07-25T13:14:47.489368+00:00,VRSN,buy,3,0.4536,0.9
2026-07-25T13:14:47.489368+00:00,BXP,buy,3,0.4792,1.0
2026-07-25T13:14:47.489368+00:00,SBAC,buy,3,0.5628,0.9
2026-07-25T13:14:47.489368+00:00,GILD,buy,3,0.6208,1.0
2026-07-25T13:14:47.489368+00:00,VRSK,buy,3,0.4464,0.9
2026-07-25T13:14:47.489368+00:00,LMT,buy,3,0.4832,1.0
2026-07-25T13:14:47.489368+00:00,KIM,buy,3,0.4677,1.0
2026-07-25T13:14:47.489368+00:00,FOXA,buy,3,0.5858,1.0
2026-07-25T13:14:47.489368+00:00,DLTR,buy,3,0.3457,0.95
2026-07-25T13:14:47.489368+00:00,AIZ,buy,3,0.5682,0.95
2026-07-25T13:14:47.489368+00:00,PYPL,buy,3,0.6067,1.0
2026-07-25T13:14:47.489368+00:00,NKE,buy,3,0.5752,1.0
2026-07-25T13:14:47.489368+00:00,NXPI,buy,3,0.3529,1.0
2026-07-25T13:14:47.489368+00:00,AMT,buy,3,0.6007,1.0
2026-07-25T13:14:47.489368+00:00,PFG,buy,3,0.5148,0.9
2026-07-25T13:14:47.489368+00:00,FICO,buy,3,0.3993,0.85
2026-07-25T13:14:47.489368+00:00,ADSK,buy,3,0.449,0.95
2026-07-25T13:14:47.489368+00:00,UNP,buy,3,0.5793,1.0
2026-07-25T13:14:47.489368+00:00,HRL,buy,3,0.4401,1.0
2026-07-25T13:14:47.489368+00:00,HAL,buy,3,0.5729,1.0
2026-07-25T13:14:47.489368+00:00,ULTA,buy,3,0.3282,0.95
2026-07-25T13:14:47.489368+00:00,BKNG,buy,3,0.4181,0.9
2026-07-25T13:14:47.489368+00:00,CAH,buy,3,0.3112,0.9
2026-07-25T13:14:47.489368+00:00,TMUS,buy,3,0.5521,1.0
2026-07-25T13:14:47.489368+00:00,PEP,buy,3,0.5656,1.0
2026-07-25T13:14:47.489368+00:00,DRI,buy,3,0.5618,1.0
2026-07-25T13:14:47.489368+00:00,WYNN,buy,3,0.4001,0.9
2026-07-25T13:14:47.489368+00:00,FISV,hold,2,0.1229,0.65
2026-07-25T13:14:47.489368+00:00,ARE,hold,2,0.1646,0.95
2026-07-25T13:14:47.489368+00:00,CHTR,hold,2,0.5192,0.95
2026-07-25T13:14:47.489368+00:00,CNC,hold,2,0.3011,0.9
2026-07-25T13:14:47.489368+00:00,VTRS,hold,2,0.1611,0.95
2026-07-25T13:14:47.489368+00:00,EIX,hold,2,0.7173,1.0
2026-07-25T13:14:47.489368+00:00,ES,hold,2,0.7127,1.0
2026-07-25T13:14:47.489368+00:00,TAP,hold,2,0.3174,0.95
2026-07-25T13:14:47.489368+00:00,TFC,hold,2,0.3517,0.7
2026-07-25T13:14:47.489368+00:00,IP,hold,2,0.3075,0.95
2026-07-25T13:14:47.489368+00:00,VICI,hold,2,0.5127,1.0
2026-07-25T13:14:47.489368+00:00,GIS,hold,2,0.1512,0.95
2026-07-25T13:14:47.489368+00:00,CMCSA,hold,2,0.6411,1.0
2026-07-25T13:14:47.489368+00:00,HBAN,hold,2,0.3197,0.7
2026-07-25T13:14:47.489368+00:00,EXC,hold,2,0.6313,1.0
2026-07-25T13:14:47.489368+00:00,HON,hold,2,0.6409,1.0
2026-07-25T13:14:47.489368+00:00,UAL,hold,2,0.2951,0.95
2026-07-25T13:14:47.489368+00:00,KEY,hold,2,0.4217,0.7
2026-07-25T13:14:47.489368+00:00,ED,hold,2,0.461,1.0
2026-07-25T13:14:47.489368+00:00,GPN,hold,2,0.2984,1.0
2026-07-25T13:14:47.489368+00:00,USB,hold,2,0.314,0.7
2026-07-25T13:14:47.489368+00:00,DAL,hold,2,0.6167,1.0
2026-07-25T13:14:47.489368+00:00,T,hold,2,0.6152,1.0
2026-07-25T13:14:47.489368+00:00,SYF,hold,2,0.434,0.7
2026-07-25T13:14:47.489368+00:00,UHS,hold,2,0.6087,1.0
2026-07-25T13:14:47.489368+00:00,FDXF,hold,2,0.1184,0.8
2026-07-25T13:14:47.489368+00:00,DUK,hold,2,0.584,1.0
2026-07-25T13:14:47.489368+00:00,MTB,hold,2,0.2346,0.55
2026-07-25T13:14:47.489368+00:00,PNC,hold,2,0.2979,0.7
2026-07-25T13:14:47.489368+00:00,COF,hold,2,0.199,0.7
2026-07-25T13:14:47.489368+00:00,LYB,hold,2,0.1309,0.95
2026-07-25T13:14:47.489368+00:00,PGR,hold,2,0.529,0.9
2026-07-25T13:14:47.489368+00:00,SJM,hold,2,0.1313,0.95
2026-07-25T13:14:47.489368+00:00,NOC,hold,2,0.5779,1.0
2026-07-25T13:14:47.489368+00:00,PEG,hold,2,0.5833,1.0
2026-07-25T13:14:47.489368+00:00,CLX,hold,2,0.5812,1.0
2026-07-25T13:14:47.489368+00:00,ELV,hold,2,0.3998,0.95
2026-07-25T13:14:47.489368+00:00,OMC,hold,2,0.1281,0.95
2026-07-25T13:14:47.489368+00:00,C,hold,2,0.28,0.7
2026-07-25T13:14:47.489368+00:00,DOW,hold,2,0.1228,0.95
2026-07-25T13:14:47.489368+00:00,BRK-B,hold,2,0.2377,0.9
2026-07-25T13:14:47.489368+00:00,PNW,hold,2,0.2693,1.0
2026-07-25T13:14:47.489368+00:00,PPG,hold,2,0.5522,1.0
2026-07-25T13:14:47.489368+00:00,TRMB,hold,2,0.3734,0.95
2026-07-25T13:14:47.489368+00:00,ZBRA,hold,2,0.2486,0.95
2026-07-25T13:14:47.489368+00:00,CFG,hold,2,0.3564,0.7
2026-07-25T13:14:47.489368+00:00,BAX,hold,2,0.1165,0.95
2026-07-25T13:14:47.489368+00:00,HAS,hold,2,0.3949,1.0
2026-07-25T13:14:47.489368+00:00,PPL,hold,2,0.3695,1.0
2026-07-25T13:14:47.489368+00:00,IVZ,hold,2,0.3424,0.95
2026-07-25T13:14:47.489368+00:00,HPE,hold,2,0.246,1.0
2026-07-25T13:14:47.489368+00:00,CCI,hold,2,0.3433,0.9
2026-07-25T13:14:47.489368+00:00,EFX,hold,2,0.3697,1.0
2026-07-25T13:14:47.489368+00:00,EQR,hold,2,0.2359,0.95
2026-07-25T13:14:47.489368+00:00,EVRG,hold,2,0.3615,1.0
2026-07-25T13:14:47.489368+00:00,PCG,hold,2,0.4887,1.0
2026-07-25T13:14:47.489368+00:00,PSKY,hold,2,0.1192,1.0
2026-07-25T13:14:47.489368+00:00,AES,hold,2,0.3495,1.0
2026-07-25T13:14:47.489368+00:00,PAYX,hold,2,0.4449,0.9
2026-07-25T13:14:47.489368+00:00,TDY,hold,2,0.2267,0.95
2026-07-25T13:14:47.489368+00:00,DOV,hold,2,0.3194,0.85
2026-07-25T13:14:47.489368+00:00,BAC,hold,2,0.2503,0.7
2026-07-25T13:14:47.489368+00:00,AKAM,hold,2,0.1116,0.95
2026-07-25T13:14:47.489368+00:00,AVB,hold,2,0.2308,0.95
2026-07-25T13:14:47.489368+00:00,SMCI,hold,2,0.2227,0.95
2026-07-25T13:14:47.489368+00:00,ALB,hold,2,0.3314,0.95
2026-07-25T13:14:47.489368+00:00,AFL,hold,2,0.452,0.95
2026-07-25T13:14:47.489368+00:00,MMM,hold,2,0.363,1.0
2026-07-25T13:14:47.489368+00:00,CRH,hold,2,0.3542,1.0
2026-07-25T13:14:47.489368+00:00,LUV,hold,2,0.3346,1.0
2026-07-25T13:14:47.489368+00:00,CB,hold,2,0.3032,0.85
2026-07-25T13:14:47.489368+00:00,SOLV,hold,2,0.2286,0.95
2026-07-25T13:14:47.489368+00:00,FE,hold,2,0.218,1.0
2026-07-25T13:14:47.489368+00:00,FITB,hold,2,0.2974,0.7
2026-07-25T13:14:47.489368+00:00,TYL,hold,2,0.2092,0.95
2026-07-25T13:14:47.489368+00:00,TSCO,hold,2,0.3389,1.0
2026-07-25T13:14:47.489368+00:00,LVS,hold,2,0.3971,0.9
2026-07-25T13:14:47.489368+00:00,AZO,hold,2,0.0967,0.85
2026-07-25T13:14:47.489368+00:00,LYV,hold,2,0.2021,0.9
2026-07-25T13:14:47.489368+00:00,MAA,hold,2,0.4292,1.0
2026-07-25T13:14:47.489368+00:00,NCLH,hold,2,0.1037,0.95
2026-07-25T13:14:47.489368+00:00,KVUE,hold,2,0.5497,1.0
2026-07-25T13:14:47.489368+00:00,FTV,hold,2,0.2179,1.0
2026-07-25T13:14:47.489368+00:00,L,hold,2,0.4168,0.95
2026-07-25T13:14:47.489368+00:00,OKE,hold,2,0.4397,1.0
2026-07-25T13:14:47.489368+00:00,TTD,hold,2,0.3118,0.95
2026-07-25T13:14:47.489368+00:00,GM,hold,2,0.3197,1.0
2026-07-25T13:14:47.489368+00:00,NWSA,hold,2,0.3223,1.0
2026-07-25T13:14:47.489368+00:00,KMI,hold,2,0.4014,0.95
2026-07-25T13:14:47.489368+00:00,TSN,hold,2,0.4182,1.0
2026-07-25T13:14:47.489368+00:00,LHX,hold,2,0.3007,0.9
2026-07-25T13:14:47.489368+00:00,STT,hold,2,0.275,0.65
2026-07-25T13:14:47.489368+00:00,GL,hold,2,0.2683,0.8
2026-07-25T13:14:47.489368+00:00,ALGN,hold,2,0.3025,0.95
2026-07-25T13:14:47.489368+00:00,PM,hold,2,0.284,0.85
2026-07-25T13:14:47.489368+00:00,FFIV,hold,2,0.3074,0.95
2026-07-25T13:14:47.489368+00:00,IEX,hold,2,0.4207,1.0
2026-07-25T13:14:47.489368+00:00,DELL,hold,2,0.2937,0.9
2026-07-25T13:14:47.489368+00:00,MOS,hold,2,0.4,1.0
2026-07-25T13:14:47.489368+00:00,GPC,hold,2,0.3008,1.0
2026-07-25T13:14:47.489368+00:00,O,hold,2,0.301,1.0
2026-07-25T13:14:47.489368+00:00,LH,hold,2,0.5291,1.0
2026-07-25T13:14:47.489368+00:00,AMCR,hold,2,0.2004,1.0
2026-07-25T13:14:47.489368+00:00,RTX,hold,2,0.4084,1.0
2026-07-25T13:14:47.489368+00:00,INCY,hold,2,0.4077,0.95
2026-07-25T13:14:47.489368+00:00,ITW,hold,2,0.5395,1.0
2026-07-25T13:14:47.489368+00:00,EXR,hold,2,0.4113,1.0
2026-07-25T13:14:47.489368+00:00,IQV,hold,2,0.2026,0.95
2026-07-25T13:14:47.489368+00:00,YUM,hold,2,0.3799,0.9
2026-07-25T13:14:47.489368+00:00,DGX,hold,2,0.5172,1.0
2026-07-25T13:14:47.489368+00:00,ORCL,hold,2,0.4177,1.0
2026-07-25T13:14:47.489368+00:00,ABBV,hold,2,0.3703,0.9
2026-07-25T13:14:47.489368+00:00,CPT,hold,2,0.5194,1.0
2026-07-25T13:14:47.489368+00:00,NTAP,hold,2,0.5303,1.0
2026-07-25T13:14:47.489368+00:00,VLTO,hold,2,0.53,1.0
2026-07-25T13:14:47.489368+00:00,D,hold,2,0.4053,1.0
2026-07-25T13:14:47.489368+00:00,CVX,hold,2,0.2895,1.0
2026-07-25T13:14:47.489368+00:00,NDSN,hold,2,0.5072,1.0
2026-07-25T13:14:47.489368+00:00,KR,hold,2,0.3968,1.0
2026-07-25T13:14:47.489368+00:00,FRT,hold,2,0.3142,1.0
2026-07-25T13:14:47.489368+00:00,MSFT,hold,2,0.5088,1.0
2026-07-25T13:14:47.489368+00:00,REG,hold,2,0.1705,0.85
2026-07-25T13:14:47.489368+00:00,TDG,hold,2,0.255,0.85
2026-07-25T13:14:47.489368+00:00,PCAR,hold,2,0.2941,1.0
2026-07-25T13:14:47.489368+00:00,AEE,hold,2,0.3095,1.0
2026-07-25T13:14:47.489368+00:00,NSC,hold,2,0.1925,1.0
2026-07-25T13:14:47.489368+00:00,STE,hold,2,0.4909,1.0
2026-07-25T13:14:47.489368+00:00,ON,hold,2,0.0891,0.95
2026-07-25T13:14:47.489368+00:00,BALL,hold,2,0.2907,1.0
2026-07-25T13:14:47.489368+00:00,JPM,hold,2,0.2786,0.7
2026-07-25T13:14:47.489368+00:00,UNH,hold,2,0.3915,1.0
2026-07-25T13:14:47.489368+00:00,AEP,hold,2,0.301,1.0
2026-07-25T13:14:47.489368+00:00,HSIC,hold,2,0.1784,0.95
