ticker,model_id,model_name,passed,score,reasons,failed_criteria
FSJ.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
FSJ.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
FSJ.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
FSJ.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=7.1%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
FSJ.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
FSJ.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
FSJ.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
FSJ.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
FSJ.L,magic_formula,Magic Formula,False,0.2669,[],['below top half on combined Magic Formula rank']
FSJ.L,acquirers_multiple,Acquirer's Multiple,False,0.12,"['EV/EBIT=21.0', 'universe rank 12%']","['EV/EBIT 21.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
FSJ.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
FSJ.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'gross margin improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
FSJ.L,composite_value,Composite Value,False,0.3545,[],"['missing trailing_pe', 'missing dividend_yield']"
FSJ.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
FSJ.L,financial_health,Financial Health,False,0.6,"['leverage=39.5%', 'CR=1.16', 'ratio=3.8']","['high debt to equity', 'weak interest coverage']"
JZCP.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.58'],"['P/E >= 15', 'current ratio < 2', 'no dividend']"
JZCP.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.58'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
JZCP.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
JZCP.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.58'],['too much leverage']
JZCP.L,deep_value,Deep Value,False,0.5,['P/B=0.58'],['EV/EBITDA not below 8']
JZCP.L,earnings_yield,Earnings Yield,False,0.2874,['E/P=3.4% (P/E=29.0)'],['earnings yield 3.4% below 8%']
JZCP.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
JZCP.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
JZCP.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
JZCP.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
JZCP.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
JZCP.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
JZCP.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
JZCP.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
JZCP.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
JZCP.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
JZCP.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
JZCP.L,dreman_contrarian,Dreman Contrarian,False,0.4779,['low P/B rank 81%'],['P/E not in bottom quartile']
JZCP.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
JZCP.L,composite_value,Composite Value,False,0.4413,['top-tier on price_to_book (percentile 81%)'],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
JZCP.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
JZCP.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
KMR.L,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.28', 'Current ratio >= 2: CR=3.24', 'Dividend payer: yield=1005.00%']",['no positive trailing P/E']
KMR.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.28', 'Debt/equity < 100%: D/E=25%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
KMR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KMR.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.28', 'D/E < 50.0%: D/E=25%']",[]
KMR.L,deep_value,Deep Value,True,1.0,"['P/B=0.28', 'EV/EBITDA=5.7']",[]
KMR.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
KMR.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-51.1%'],['FCF yield -51.1% below 5%']
KMR.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=1005.0%'],['P/E not below 12.0']
KMR.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
KMR.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=1005.0%']",['PEGY nan >= 1.0']
KMR.L,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=25%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
KMR.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=25%'],"['ROE too low', 'thin margins', 'missing P/E']"
KMR.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=25%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
KMR.L,high_dividend,High Dividend Yield,False,0.907,"['yield=1005.0%', 'universe rank 91%']",['no positive earnings']
KMR.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=1005.0%'],"['earnings not growing', 'P/E out of range']"
KMR.L,magic_formula,Magic Formula,False,0.1188,[],['below top half on combined Magic Formula rank']
KMR.L,acquirers_multiple,Acquirer's Multiple,False,0.02,"['EV/EBIT=343.6', 'universe rank 2%']","['EV/EBIT 343.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
KMR.L,dreman_contrarian,Dreman Contrarian,False,0.915,"['low P/B rank 92%', 'dividend rank 91%']",[]
KMR.L,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'no share dilution']","['F-Score 1/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
KMR.L,composite_value,Composite Value,False,0.5848,"['top-tier on price_to_book (percentile 71%)', 'top-tier on dividend_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 71%)']",['missing trailing_pe']
KMR.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
KMR.L,financial_health,Financial Health,True,0.8,"['D/E=25%', 'leverage=18.6%', 'CR=3.24', 'ratio=2.7']",['weak interest coverage']
LTI.L,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.77', 'Current ratio >= 2: CR=16.88', 'Dividend payer: yield=511.00%']",['no positive trailing P/E']
LTI.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.77'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
LTI.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LTI.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.77'],['too much leverage']
LTI.L,deep_value,Deep Value,False,0.5,['P/B=0.77'],['EV/EBITDA not below 8']
LTI.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
LTI.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-22.1%'],['FCF yield -22.1% below 5%']
LTI.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=511.0%'],['P/E not below 12.0']
LTI.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
LTI.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=511.0%']",['PEGY nan >= 1.0']
LTI.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']"
LTI.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
LTI.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
LTI.L,high_dividend,High Dividend Yield,False,0.5349,"['yield=511.0%', 'universe rank 53%']","['not in top quartile for yield', 'no positive earnings']"
LTI.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=511.0%'],"['earnings not growing', 'P/E out of range']"
LTI.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
LTI.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
LTI.L,dreman_contrarian,Dreman Contrarian,False,0.6072,"['low P/B rank 68%', 'dividend rank 53%']",[]
LTI.L,piotroski_f,Piotroski F-Score,False,0.0,['F-Score=0/9'],"['F-Score 0/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
LTI.L,composite_value,Composite Value,False,0.3995,['top-tier on price_to_book (percentile 89%)'],"['missing trailing_pe', 'missing ev_ebitda']"
LTI.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
LTI.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
LIO.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=564.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
LIO.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=22.1', 'P/B < 3: P/B=1.86', 'Debt/equity < 100%: D/E=2%']","['ROE <= 8%', 'negative earnings growth']"
LIO.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LIO.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=2%'],['P/B too high']
LIO.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.3'],['P/B not below 1.0']
LIO.L,earnings_yield,Earnings Yield,False,0.3776,['E/P=4.5% (P/E=22.1)'],['earnings yield 4.5% below 8%']
LIO.L,fcf_yield,FCF Yield,True,0.8349,['FCF yield=8.3%'],[]
LIO.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=564.0%'],['P/E not below 12.0']
LIO.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
LIO.L,neff_pegy,Neff PEGY,True,0.9581,"['PEGY=0.04', 'growth=-36.9%', 'yield=564.0%']",[]
LIO.L,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=7.1%', 'Debt/equity < 80%: D/E=2%', 'FCF yield >= 3%: FCF yield=8.3%']","['ROE below 12%', 'P/E >= 20']"
LIO.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=2%', 'P/E < 25.0: P/E=22.1']","['ROE too low', 'thin margins']"
LIO.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=2%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
LIO.L,high_dividend,High Dividend Yield,False,0.6279,"['yield=564.0%', 'universe rank 63%']",['not in top quartile for yield']
LIO.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=564.0%', 'reasonable P/E: P/E=22.1']",['earnings not growing']
LIO.L,magic_formula,Magic Formula,True,0.6327,"['earnings yield rank 54%', 'ROIC rank 73%']",[]
LIO.L,acquirers_multiple,Acquirer's Multiple,False,0.44,"['EV/EBIT=10.7', 'universe rank 44%']",['not in top 40% cheapest on EV/EBIT']
LIO.L,dreman_contrarian,Dreman Contrarian,False,0.3456,['dividend rank 63%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
LIO.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
LIO.L,composite_value,Composite Value,False,0.403,['top-tier on ev_ebitda (percentile 100%)'],[]
LIO.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.78', 'insufficient data — skipped']",['missing OCF']
LIO.L,financial_health,Financial Health,True,1.0,"['D/E=2%', 'leverage=1.0%', 'CR=1.34', 'ratio=-2.1', 'coverage=94.7x']",[]
LWI.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=4.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.00']","['current ratio < 2', 'no dividend']"
LWI.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=4.4', 'P/B < 3: P/B=1.00']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
LWI.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LWI.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.00'],['too much leverage']
LWI.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
LWI.L,earnings_yield,Earnings Yield,True,1.0,['E/P=22.9% (P/E=4.4)'],[]
LWI.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
LWI.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=4.4'],['yield below 4%']
LWI.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
LWI.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
LWI.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=4.4'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']"
LWI.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=4.4'],"['ROE too low', 'too much debt', 'thin margins']"
LWI.L,economic_moat,Economic Moat,False,0.25,['solid ROA=14.1%'],"['ROE below 18%', 'margins below 12%', 'leverage too high']"
LWI.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
LWI.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=4.4'],"['yield too low', 'earnings not growing']"
LWI.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
LWI.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
LWI.L,dreman_contrarian,Dreman Contrarian,False,0.6802,['low P/E rank 96%'],['P/B not cheap vs universe']
LWI.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
LWI.L,composite_value,Composite Value,False,0.6517,['top-tier on trailing_pe (percentile 92%)'],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
LWI.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
LWI.L,financial_health,Financial Health,False,0.4,"['leverage=11.7%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
LSL.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=14.5', 'Dividend payer: yield=500.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
LSL.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=14.5', 'P/B < 3: P/B=2.87', 'Debt/equity < 100%: D/E=60%', 'ROE > 8%: ROE=21.1%', 'Positive earnings growth: growth=14.0%']",[]
LSL.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LSL.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
LSL.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.4'],['P/B not below 1.0']
LSL.L,earnings_yield,Earnings Yield,False,0.5747,['E/P=6.9% (P/E=14.5)'],['earnings yield 6.9% below 8%']
LSL.L,fcf_yield,FCF Yield,False,0.4723,['FCF yield=4.7%'],['FCF yield 4.7% below 5%']
LSL.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=500.0%'],['P/E not below 12.0']
LSL.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.04', 'growth=14.0%']",['PEG 1.04 >= 1.0']
LSL.L,neff_pegy,Neff PEGY,True,0.9718,"['PEGY=0.03', 'growth=14.0%', 'yield=500.0%']",[]
LSL.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=21.1%', 'Profit margin >= 5%: margin=9.3%', 'Debt/equity < 80%: D/E=60%', 'P/E < 20: P/E=14.5', 'FCF yield >= 3%: FCF yield=4.7%']",[]
LSL.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=21.1%', 'D/E < 60.0%: D/E=60%', 'margin >= 8%: margin=9.3%', 'P/E < 25.0: P/E=14.5']",[]
LSL.L,economic_moat,Economic Moat,False,0.5,"['high ROE=21.1%', 'solid ROA=9.4%']","['margins below 12%', 'leverage too high']"
LSL.L,high_dividend,High Dividend Yield,False,0.5116,"['yield=500.0%', 'universe rank 51%']",['not in top quartile for yield']
LSL.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=500.0%', 'earnings growth: growth=14.0%', 'reasonable P/E: P/E=14.5']",[]
LSL.L,magic_formula,Magic Formula,True,0.8606,"['earnings yield rank 78%', 'ROIC rank 94%']",[]
LSL.L,acquirers_multiple,Acquirer's Multiple,True,0.68,"['EV/EBIT=8.2', 'universe rank 68%']",[]
LSL.L,dreman_contrarian,Dreman Contrarian,False,0.3776,['dividend rank 51%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
LSL.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
LSL.L,composite_value,Composite Value,False,0.425,['top-tier on ev_ebitda (percentile 83%)'],[]
LSL.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.64', 'insufficient data — skipped']",['missing OCF']
LSL.L,financial_health,Financial Health,True,1.0,"['D/E=60%', 'leverage=25.3%', 'CR=1.24', 'ratio=-0.6', 'coverage=33.3x']",[]
LUCE.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=230.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
LUCE.L,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=19.5', 'Debt/equity < 100%: D/E=61%', 'ROE > 8%: ROE=20.3%', 'Positive earnings growth: growth=82.3%']",['P/B >= 3']
LUCE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LUCE.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
LUCE.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
LUCE.L,earnings_yield,Earnings Yield,False,0.4265,['E/P=5.1% (P/E=19.5)'],['earnings yield 5.1% below 8%']
LUCE.L,fcf_yield,FCF Yield,True,0.7767,['FCF yield=7.8%'],[]
LUCE.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=230.0%'],['P/E not below 12.0']
LUCE.L,lynch_peg,Lynch PEG,True,0.7626,"['PEG=0.24', 'growth=82.3%']",[]
LUCE.L,neff_pegy,Neff PEGY,True,0.9374,"['PEGY=0.06', 'growth=82.3%', 'yield=230.0%']",[]
LUCE.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=20.3%', 'Profit margin >= 5%: margin=7.5%', 'Debt/equity < 80%: D/E=61%', 'P/E < 20: P/E=19.5', 'FCF yield >= 3%: FCF yield=7.8%']",[]
LUCE.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=20.3%', 'P/E < 25.0: P/E=19.5']","['too much debt', 'thin margins']"
LUCE.L,economic_moat,Economic Moat,False,0.5,"['high ROE=20.3%', 'solid ROA=8.1%']","['margins below 12%', 'leverage too high']"
LUCE.L,high_dividend,High Dividend Yield,False,0.2326,"['yield=230.0%', 'universe rank 23%']",['not in top quartile for yield']
LUCE.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=230.0%', 'earnings growth: growth=82.3%', 'reasonable P/E: P/E=19.5']",[]
LUCE.L,magic_formula,Magic Formula,True,0.6414,['ROIC rank 86%'],[]
LUCE.L,acquirers_multiple,Acquirer's Multiple,False,0.32,"['EV/EBIT=14.2', 'universe rank 32%']","['EV/EBIT 14.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
